[0.01594146 0.03003457 0.954024  ],[6.47243905e-02 3.90403941e-07 3.10375642e-07],[1.83068222e-01 1.10422910e-06 8.77874885e-07]
[0.03835713 0.07539778 0.88624513],[5.68319109e-02 6.50012493e-06 5.74200536e-05],[1.60744918e-01 1.83851297e-05 1.62408437e-04]
[0.02217892 0.02436534 0.9534557 ],[6.78816183e-02 5.19672301e-07 4.72057311e-07],[1.91998210e-01 1.46985523e-06 1.33517970e-06]
[0.06735279 0.04808724 0.88456   ],[7.36581416e-02 2.90828518e-06 5.11273810e-06],[2.08336686e-01 8.22587270e-06 1.44610071e-05]
[0.11964874 0.06138825 0.81896293],[9.33976671e-02 6.82848666e-05 7.45803774e-05],[2.64168495e-01 1.93138769e-04 2.10945162e-04]
[0.01642706 0.0232272  0.9603458 ],[6.50355281e-02 3.38449451e-07 4.30519303e-07],[1.83948252e-01 9.57279608e-07 1.21769248e-06]
[0.01745616 0.01727709 0.9652667 ],[6.58195349e-02 2.83674688e-07 2.86564820e-07],[1.86165758e-01 8.02353183e-07 8.10527711e-07]
[0.1311822  0.01476031 0.8540575 ],[6.45506825e-02 1.12300916e-06 5.67043896e-07],[1.82576901e-01 3.17634958e-06 1.60384234e-06]
[0.35033494 0.05677091 0.59289414],[0.01307635 0.01788846 0.00031908],[0.03698549 0.05059622 0.00090249]
[0.07428464 0.03016817 0.89554715],[6.64114470e-02 3.43937496e-07 3.71629631e-07],[1.87839938e-01 9.72802142e-07 1.05112733e-06]
[0.0670227  0.22189057 0.71108675],[0.03285246 0.00016989 0.00382834],[0.0929208  0.00048053 0.01082817]
[0.03652319 0.07189852 0.8915783 ],[7.11715695e-02 2.52228867e-06 1.49385873e-06],[2.01303598e-01 7.13410969e-06 4.22527055e-06]
[0.02285498 0.19672792 0.78041714],[6.03204797e-02 4.09902619e-06 2.59085082e-05],[1.70612081e-01 1.15937969e-05 7.32803272e-05]
[0.01659029 0.01673579 0.966674  ],[6.60581997e-02 3.92312501e-07 3.49399516e-07],[1.86840804e-01 1.10962732e-06 9.88251070e-07]
[0.04739472 0.20499627 0.7476091 ],[5.38101568e-02 2.59905861e-05 2.62359277e-04],[1.52198107e-01 7.35124788e-05 7.42064095e-04]
[0.01101917 0.46468613 0.52429473],[0.00148963 0.00251461 0.09322413],[0.0042133  0.0071124  0.26367765]
[0.02525803 0.05793683 0.9168051 ],[7.20628748e-02 1.09469088e-06 9.85255340e-07],[2.03824590e-01 3.09625337e-06 2.78672293e-06]
[0.6427346 0.0139029 0.3433625],[2.39470650e-06 3.09530987e-05 5.03886587e-02],[6.77325282e-06 8.75485839e-05 1.42520649e-01]
[0.68539137 0.01571087 0.29889774],[0.00013532 0.00884864 0.01573744],[0.00038275 0.02502773 0.0445122 ]
[0.02194051 0.06147017 0.9165893 ],[6.90584507e-02 7.35720767e-07 6.12935468e-07],[1.95326795e-01 2.08093257e-06 1.73364330e-06]
[0.01717262 0.01704004 0.96578735],[6.36831091e-02 2.00502493e-07 2.06736248e-07],[1.80123033e-01 5.67106690e-07 5.84738410e-07]
[0.01274105 0.02169579 0.9655632 ],[6.89403339e-02 6.77574904e-07 5.86047748e-07],[1.94992710e-01 1.91647124e-06 1.65759335e-06]
[0.53515214 0.03866743 0.4261804 ],[0.00045363 0.02782189 0.00947186],[0.00128307 0.07869218 0.02679048]
[0.02397449 0.46788958 0.508136  ],[0.00515883 0.00129593 0.06719119],[0.01459136 0.00366543 0.19004538]
[0.30779546 0.02356208 0.66864234],[0.0173145  0.01337857 0.00031367],[0.0489728  0.03784031 0.00088719]
[0.02723172 0.02673385 0.9460345 ],[6.89727834e-02 2.99760403e-06 1.42128417e-06],[1.95084492e-01 8.47850455e-06 4.01999871e-06]
[0.03701053 0.27947995 0.68350947],[0.00097896 0.00316043 0.07436355],[0.00276892 0.00893906 0.21033189]
[0.08404251 0.05335757 0.86259997],[8.01105234e-02 6.62219352e-06 5.45013769e-06],[2.26586777e-01 1.87303918e-05 1.54153173e-05]
[0.03040122 0.02568287 0.9439159 ],[6.77338815e-02 4.27262940e-07 4.13202553e-07],[1.91580348e-01 1.20848209e-06 1.16871331e-06]
[0.02328034 0.03010734 0.94661224],[6.84685797e-02 5.61585749e-07 6.77100094e-07],[1.93658388e-01 1.58840437e-06 1.91512827e-06]
[0.03141798 0.01605154 0.95253056],[6.54636447e-02 3.12270072e-07 3.57973392e-07],[1.85159148e-01 8.83233143e-07 1.01250165e-06]
[0.01891986 0.02478142 0.95629865],[6.20597207e-02 2.24394455e-07 3.30100739e-07],[1.75531397e-01 6.34683364e-07 9.33665883e-07]
[0.01594536 0.02122718 0.96282744],[6.43695254e-02 2.61292414e-07 2.39226054e-07],[1.82064512e-01 7.39046552e-07 6.76633459e-07]
[0.03744292 0.01934029 0.9432168 ],[6.70164230e-02 4.01971623e-07 3.77925028e-07],[1.89551069e-01 1.13694744e-06 1.06893340e-06]
[0.03362828 0.05433534 0.9120364 ],[4.63983269e-02 9.69851419e-04 6.29222744e-05],[0.13123429 0.00274315 0.00017797]
[0.01636944 0.01663729 0.96699333],[6.40277556e-02 2.20519645e-07 2.36083275e-07],[1.81097841e-01 6.23723747e-07 6.67744339e-07]
[0.02725455 0.37027436 0.6024711 ],[0.00323212 0.00138189 0.08281231],[0.00914182 0.00390857 0.23422857]
[0.35228753 0.026037   0.6216754 ],[0.02879113 0.0058718  0.00023883],[0.08143361 0.01660796 0.00067552]
[0.03676844 0.02984471 0.93338686],[7.14827688e-02 1.37056627e-06 1.07171071e-06],[2.02183802e-01 3.87654680e-06 3.03125565e-06]
[0.01677787 0.03664035 0.9465818 ],[7.44366055e-02 4.02068314e-06 7.51054463e-06],[2.10538514e-01 1.13722093e-05 2.12430282e-05]
[0.02299412 0.02255037 0.9544555 ],[6.96571898e-02 1.02776666e-06 7.70885101e-07],[1.97020285e-01 2.90696310e-06 2.18039233e-06]
[0.02404134 0.02588627 0.95007235],[6.39504292e-02 3.03908536e-07 4.13438923e-07],[1.80879129e-01 8.59583145e-07 1.16938186e-06]
[0.06895713 0.20979145 0.72125137],[0.0375177  0.00010126 0.00199957],[0.10611608 0.00028641 0.00565564]
[0.01538121 0.02008231 0.9645364 ],[6.46665318e-02 2.64742430e-07 3.00321364e-07],[1.82904573e-01 7.48804670e-07 8.49437093e-07]
[0.02610496 0.04157671 0.93231833],[7.50711565e-02 6.82506896e-06 3.83336599e-06],[2.12333295e-01 1.93042102e-05 1.08423964e-05]
[0.04411253 0.04540991 0.9104776 ],[6.67636373e-02 4.03385073e-07 3.72096535e-07],[1.88836083e-01 1.14094528e-06 1.05244793e-06]
[0.1080322  0.09702364 0.79494417],[6.17480337e-02 3.35829825e-04 5.33000151e-05],[1.74649813e-01 9.49870185e-04 1.50755208e-04]
[0.01956529 0.01744658 0.962988  ],[6.61243950e-02 4.12917805e-07 3.59052125e-07],[1.87028032e-01 1.16790792e-06 1.01555277e-06]
[0.03824832 0.20485298 0.75689864],[0.06695395 0.00010039 0.00047893],[0.18937437 0.00028393 0.00135462]
[0.03387339 0.02033058 0.9457961 ],[6.45675496e-02 4.20314841e-07 3.21209925e-07],[1.82624609e-01 1.18882990e-06 9.08518864e-07]
[0.01754984 0.02126294 0.96118724],[6.60736554e-02 4.12823207e-07 3.57038452e-07],[1.86884519e-01 1.16764036e-06 1.00985724e-06]
[0.01204802 0.17795992 0.80999213],[2.37203330e-02 4.40650674e-05 2.54391411e-03],[0.06709123 0.00012463 0.00719528]
[0.02990199 0.45443484 0.5156632 ],[0.00321866 0.0020157  0.09480542],[0.00910374 0.00570126 0.26815021]
[0.3272911  0.04414866 0.6285602 ],[3.76622090e-02 1.71271920e-03 8.19770106e-05],[0.10652481 0.0048443  0.00023187]
[0.03502411 0.02624599 0.93872994],[6.85742583e-02 1.81643125e-06 1.02455519e-06],[1.93957292e-01 5.13764343e-06 2.89787970e-06]
[0.04333823 0.10050635 0.8561554 ],[6.08545095e-02 1.25389320e-04 1.85043892e-05],[1.72122545e-01 3.54654555e-04 5.23383164e-05]
[0.03320548 0.0176354  0.9491591 ],[6.91559589e-02 5.47218865e-07 5.35403400e-07],[1.95602590e-01 1.54776868e-06 1.51434950e-06]
[0.96432674 0.00635162 0.02932166],[5.45024197e-07 2.09046437e-06 5.91968088e-02],[1.54156122e-06 5.91272614e-06 1.67433860e-01]
[0.01737736 0.01946209 0.96316063],[6.63187659e-02 3.17631102e-07 3.23678841e-07],[1.87577796e-01 8.98396424e-07 9.15502013e-07]
[0.0214273  0.01364724 0.9649254 ],[6.43943578e-02 2.41354658e-07 2.63381975e-07],[1.82134748e-01 6.82654060e-07 7.44956721e-07]
[0.0107377  0.18949014 0.7997722 ],[2.26682646e-02 5.99704386e-05 3.30736501e-03],[0.06411553 0.00016962 0.00935464]
[0.02534835 0.0356378  0.9390138 ],[5.49503755e-02 2.26269138e-06 2.01826018e-05],[1.55423133e-01 6.39985769e-06 5.70850183e-05]
[0.00621248 0.46939352 0.5243939 ],[0.01105015 0.00027572 0.01921829],[0.03125453 0.00077984 0.05435752]
[0.0984754  0.01876633 0.8827583 ],[7.22165677e-02 1.38374586e-06 1.84460431e-06],[2.04259299e-01 3.91382431e-06 5.21732887e-06]
[0.48953718 0.01624474 0.49421805],[2.75532088e-02 1.40243083e-03 2.98499728e-05],[7.79322431e-02 3.96667340e-03 8.44284728e-05]
[0.795244   0.01034253 0.19441348],[2.64789829e-06 3.83039102e-05 4.92669231e-02],[7.48938734e-06 1.08339818e-04 1.39347902e-01]
[0.0823644  0.03494427 0.88269126],[6.96337081e-02 1.97433134e-06 1.14826537e-06],[1.96953869e-01 5.58425232e-06 3.24778492e-06]
[0.05355562 0.05942925 0.88701504],[6.38859252e-02 5.88767010e-05 1.07542509e-05],[1.80696684e-01 1.66528458e-04 3.04176151e-05]
[0.12270913 0.0971956  0.7800952 ],[8.46099970e-02 5.97326200e-05 1.09859181e-04],[2.39313210e-01 1.68949363e-04 3.10728686e-04]
[0.06762513 0.1115796  0.8207952 ],[7.92919086e-02 8.44945963e-05 3.55807718e-05],[2.24271385e-01 2.38986808e-04 1.00637620e-04]
[0.12520038 0.03750802 0.83729166],[6.82711222e-02 3.68265656e-05 9.11742349e-06],[1.93099894e-01 1.04161257e-04 2.57879679e-05]
[0.6908888  0.01144163 0.29766944],[0.00203446 0.07993073 0.00468505],[0.00575433 0.22607825 0.01325132]
[0.02894928 0.05029349 0.9207573 ],[7.18781143e-02 2.31907201e-06 4.38184915e-06],[2.03302008e-01 6.55932617e-06 1.23937410e-05]
[0.01908985 0.02519258 0.9557175 ],[6.39413271e-02 2.19545180e-07 2.37225287e-07],[1.80853384e-01 6.20967542e-07 6.70974436e-07]
[0.5074692  0.02005912 0.4724717 ],[0.00135842 0.07543431 0.00393704],[0.00384218 0.21336045 0.01113564]
[0.50448656 0.01310479 0.48240867],[0.00496512 0.04894949 0.00059959],[0.01404347 0.13845006 0.00169589]
[0.00498989 0.9460007  0.04900941],[7.00054683e-06 4.42282909e-02 1.41053671e-04],[1.98005365e-05 1.25096498e-01 3.98960030e-04]
[0.04594275 0.08299175 0.8710655 ],[6.20805384e-02 7.97391918e-06 4.88557534e-05],[1.75590279e-01 2.25536493e-05 1.38184938e-04]
[0.03017011 0.01750866 0.95232123],[6.47603211e-02 3.15381191e-07 2.73995546e-07],[1.83169849e-01 8.92032715e-07 7.74976434e-07]
[0.00661326 0.94657135 0.04681543],[3.86032347e-07 6.01167181e-02 1.10035211e-06],[1.09186436e-06 1.70035756e-01 3.11226574e-06]
[0.01396649 0.01764993 0.96838367],[6.31650509e-02 2.22623006e-07 2.77187044e-07],[1.78657743e-01 6.29672947e-07 7.84003354e-07]
[0.83721393 0.00824207 0.15454397],[0.00013118 0.01025469 0.01318938],[0.00037104 0.02900463 0.0373052 ]
[0.024671   0.01528893 0.96004003],[6.45242839e-02 3.70379641e-07 2.95649753e-07],[1.82502235e-01 1.04759182e-06 8.36223782e-07]
[0.02751458 0.02894355 0.9435419 ],[6.40226934e-02 2.43172106e-07 2.23659876e-07],[1.81083523e-01 6.87794580e-07 6.32605661e-07]
[0.09212971 0.21649715 0.6913731 ],[0.02623971 0.0006557  0.01304692],[0.07421709 0.00185459 0.03690226]
[0.09026498 0.03677568 0.8729593 ],[6.12326415e-02 8.59494812e-06 1.76468522e-06],[1.73192064e-01 2.43101844e-05 4.99128355e-06]
[0.0141837  0.01531866 0.97049767],[6.34602890e-02 1.95470974e-07 1.91460531e-07],[1.79492803e-01 5.52875405e-07 5.41532160e-07]
[0.06406105 0.03101681 0.9049221 ],[6.53815564e-02 6.61040155e-07 4.32582407e-07],[1.84926968e-01 1.86970390e-06 1.22352781e-06]
