[0.13118352 0.05235414 0.8164623 ],[3.54522408e-02 2.04008002e-05 5.98701191e-04],[1.00274080e-01 5.77021766e-05 1.69338269e-03]
[0.00549094 0.00468217 0.9898268 ],[6.12914890e-02 1.34544504e-07 1.36578375e-07],[1.73358510e-01 3.80549324e-07 3.86301980e-07]
[0.01292574 0.01754626 0.96952796],[6.29883372e-02 2.64208632e-07 3.76487639e-07],[1.78157922e-01 7.47294863e-07 1.06486785e-06]
[0.0630197  0.09211384 0.84486645],[7.90242414e-02 4.63710230e-06 6.04386358e-06],[2.23514308e-01 1.31157059e-05 1.70946277e-05]
[0.03074113 0.01289279 0.95636606],[6.24497907e-02 4.49757460e-07 1.01623981e-06],[1.76634682e-01 1.27210620e-06 2.87436025e-06]
[0.03823281 0.3895255  0.5722417 ],[0.03634978 0.00067603 0.00848836],[0.10281269 0.0019121  0.02400871]
[0.17510839 0.06511593 0.7597756 ],[7.34282708e-02 5.59631630e-06 3.02415310e-06],[2.07686513e-01 1.58287728e-05 8.55359666e-06]
[0.00611214 0.8798546  0.11403323],[1.83154699e-06 5.36056402e-02 1.74821560e-05],[5.18039719e-06 1.51619647e-01 4.94470043e-05]
[0.46936667 0.02263039 0.5080029 ],[0.00122892 0.09271437 0.00213144],[0.00347591 0.26223585 0.00602863]
[0.43035817 0.01264343 0.5569984 ],[0.00450834 0.05359624 0.00067393],[0.01275151 0.15159305 0.00190616]
[0.03237572 0.01741057 0.9502137 ],[6.28970750e-02 2.59826116e-07 2.10077699e-07],[1.77899793e-01 7.34899234e-07 5.94189461e-07]
[0.02241403 0.03489209 0.9426939 ],[7.01675999e-02 2.35325218e-06 5.42756260e-06],[1.98463943e-01 6.65600231e-06 1.53514653e-05]
[0.02321098 0.0106328  0.96615624],[6.41306838e-02 3.28464031e-07 2.66247051e-07],[1.81388966e-01 9.29036574e-07 7.53060382e-07]
[0.08178055 0.01940072 0.8988187 ],[6.84660082e-02 1.16785217e-05 3.72305927e-06],[1.93651115e-01 3.30318474e-05 1.05304018e-05]
[0.02143229 0.16439489 0.8141728 ],[3.43393735e-02 1.37965965e-05 4.74064391e-04],[9.71264153e-02 3.90226678e-05 1.34085658e-03]
[0.12987386 0.00428508 0.86584103],[5.67224566e-02 3.46335702e-06 6.36041745e-07],[1.60435335e-01 9.79585292e-06 1.79899772e-06]
[0.00365219 0.0020606  0.9942872 ],[5.80775996e-02 8.14356323e-08 8.92223960e-08],[1.64268258e-01 2.30334751e-07 2.52359045e-07]
[0.6143575  0.01560234 0.37004015],[0.00454586 0.05274126 0.00064083],[0.01285763 0.1491748  0.00181253]
[0.01671217 0.02562975 0.9576581 ],[6.21582087e-02 2.26442152e-07 3.30098244e-07],[1.75809964e-01 6.40475125e-07 9.33658828e-07]
[0.16519164 0.01717205 0.8176364 ],[5.07819578e-02 3.81514783e-05 3.07900440e-06],[1.43633067e-01 1.07908676e-04 8.70873957e-06]
[0.02373966 0.02031737 0.955943  ],[6.67305469e-02 3.32342089e-07 3.33522463e-07],[1.88742489e-01 9.40005380e-07 9.43343982e-07]
[0.04077845 0.02572524 0.9334963 ],[6.51946360e-02 3.65618385e-07 3.09471751e-07],[1.84398277e-01 1.03412496e-06 8.75318295e-07]
[0.03729654 0.07487218 0.8878313 ],[6.12933200e-02 4.22327018e-06 2.48308430e-05],[1.73363689e-01 1.19452119e-05 7.02322298e-05]
[0.01910315 0.02671445 0.9541823 ],[6.43459754e-02 2.26223016e-07 2.35194996e-07],[1.81997902e-01 6.39855316e-07 6.65231905e-07]
[0.5019108  0.01945037 0.4786388 ],[0.00209305 0.08991267 0.00378461],[0.00592003 0.25431144 0.01070448]
[0.01344039 0.02365753 0.962902  ],[6.25143987e-02 4.15013180e-07 9.00427009e-07],[1.76817421e-01 1.17383453e-06 2.54679218e-06]
[0.02298043 0.01391361 0.963106  ],[6.05812885e-02 1.24604103e-07 1.31784302e-07],[1.71349760e-01 3.52433624e-07 3.72742294e-07]
[0.3319579  0.06598566 0.60205644],[0.00781516 0.03390617 0.00051516],[0.02210461 0.09590112 0.0014571 ]
[0.11956579 0.02513903 0.8552951 ],[8.56112054e-02 2.96902044e-05 2.15064241e-05],[2.42145055e-01 8.39765794e-05 6.08293532e-05]
[0.20667444 0.0923198  0.70100576],[4.63350972e-02 9.71705060e-04 7.45095753e-05],[0.13105545 0.0027484  0.00021074]
[0.01453653 0.00711734 0.97834617],[6.34607850e-02 2.02254308e-07 2.19341612e-07],[1.79494206e-01 5.72061571e-07 6.20391765e-07]
[0.0084236  0.01058003 0.9809964 ],[5.95599831e-02 1.23015359e-07 1.57669865e-07],[1.68461072e-01 3.47939977e-07 4.45957722e-07]
[0.02340608 0.47821856 0.49837536],[0.0021041  0.00200784 0.1082621 ],[0.00595129 0.00567903 0.30621145]
[0.06173823 0.03417024 0.90409154],[7.87568057e-02 5.74086148e-06 4.38491206e-06],[2.22757886e-01 1.62376083e-05 1.24024042e-05]
[0.37015074 0.05871115 0.5711381 ],[0.05973837 0.00406602 0.0007987 ],[0.16896562 0.01150045 0.00225908]
[0.03888663 0.06715164 0.8939617 ],[7.58411679e-02 1.66178854e-06 1.69425147e-06],[2.14511217e-01 4.70024777e-06 4.79206680e-06]
[0.01662713 0.00811837 0.9752544 ],[6.36450023e-02 2.05795454e-07 2.19357666e-07],[1.80015251e-01 5.82077444e-07 6.20437174e-07]
[0.00908606 0.18310773 0.80780613],[3.94155031e-02 1.22957953e-05 3.03720903e-04],[1.11483878e-01 3.47777610e-05 8.59052439e-04]
[0.64152604 0.02990643 0.32856756],[0.00312507 0.10850701 0.00299263],[0.00883904 0.30690416 0.00846444]
[0.03233415 0.02422769 0.9434382 ],[6.86332836e-02 5.04888525e-07 4.89812680e-07],[1.94124241e-01 1.42804040e-06 1.38539947e-06]
[0.02814839 0.017403   0.95444864],[5.99256072e-02 2.85244895e-07 1.74224196e-07],[1.69495213e-01 8.06794398e-07 4.92780441e-07]
[0.0193543  0.24681038 0.73383534],[0.01177189 0.00016376 0.01299269],[0.03329595 0.00046318 0.03674886]
[0.11347515 0.2060832  0.6804417 ],[0.07835263 0.0003642  0.00100182],[0.22161471 0.00103013 0.00283357]
[0.27543092 0.02477189 0.6997973 ],[2.37273489e-02 2.79897376e-03 5.73785766e-05],[0.06711108 0.00791669 0.00016229]
[0.4624779  0.01633446 0.52118766],[0.00144533 0.10179484 0.00188328],[0.00408802 0.28791928 0.00532671]
[0.01849772 0.01834918 0.9631531 ],[6.15332782e-02 2.36355696e-07 1.76679103e-07],[1.74042393e-01 6.68514861e-07 4.99723968e-07]
[0.11152027 0.04538159 0.8430981 ],[7.00468640e-02 3.40226634e-06 1.69089562e-06],[1.98122450e-01 9.62306241e-06 4.78257504e-06]
[0.02114597 0.03237319 0.94648075],[7.35769832e-02 1.09940333e-06 1.11957347e-06],[2.08107135e-01 3.10958219e-06 3.16663197e-06]
[0.01365075 0.32109866 0.6652506 ],[0.01048442 0.00027347 0.01915175],[0.02965442 0.00077348 0.05416932]
[0.13693039 0.06085954 0.8022101 ],[7.15262674e-02 3.02506612e-05 9.62083049e-06],[2.02306835e-01 8.55617907e-05 2.72118179e-05]
[0.03378204 0.23545925 0.73075867],[6.44569956e-02 8.26537628e-06 4.21180087e-05],[1.82311915e-01 2.33780145e-05 1.19127718e-04]
[0.01411639 0.02959554 0.956288  ],[6.50404377e-02 2.67707539e-07 2.56577297e-07],[1.83962138e-01 7.57191265e-07 7.25710186e-07]
[0.13551018 0.08103211 0.7834577 ],[0.10312755 0.00181518 0.0019926 ],[0.29168876 0.00513412 0.00563594]
[0.03828947 0.03597184 0.9257387 ],[6.20659104e-02 2.01341414e-06 6.60645273e-07],[1.75548904e-01 5.69479515e-06 1.86858701e-06]
[0.00538841 0.06944294 0.9251687 ],[5.89134940e-02 3.30873580e-07 9.86703968e-07],[1.66632524e-01 9.35851807e-07 2.79082027e-06]
[0.01596515 0.27902967 0.70500517],[4.79173255e-02 3.49061321e-05 4.60580951e-04],[1.35530663e-01 9.87294508e-05 1.30271966e-03]
[0.28189975 0.07701387 0.64108634],[5.26267371e-02 5.84263577e-04 5.97504772e-05],[0.14885089 0.00165255 0.000169  ]
[0.07338023 0.04195259 0.8846671 ],[7.30418444e-02 2.16887837e-05 7.95159223e-06],[2.06593534e-01 6.13451442e-05 2.24904992e-05]
[0.00502807 0.00500997 0.989962  ],[6.21229526e-02 1.86882771e-07 2.37673441e-07],[1.75710244e-01 5.28584300e-07 6.72242008e-07]
[0.23642881 0.00521046 0.7583607 ],[2.48340308e-02 1.26529474e-03 2.09006623e-05],[7.02412463e-02 3.57879397e-03 5.91160002e-05]
[0.00725693 0.0020134  0.99072963],[5.79781001e-02 7.41623099e-08 7.28734058e-08],[1.63986831e-01 2.09762689e-07 2.06117118e-07]
[0.02182566 0.01815241 0.9600219 ],[6.40240818e-02 2.19466791e-07 2.12743848e-07],[1.81087450e-01 6.20745825e-07 6.01730471e-07]
[0.01027533 0.00821162 0.981513  ],[5.95065769e-02 1.10054383e-07 1.03249862e-07],[1.68310016e-01 3.11280802e-07 2.92034711e-07]
[0.12793243 0.05866854 0.8133991 ],[2.76149912e-02 2.52565869e-03 7.02635601e-05],[0.07810699 0.00714364 0.00019874]
[0.00593664 0.02543462 0.96862876],[6.19858299e-02 1.54350609e-07 1.63362719e-07],[1.75322403e-01 4.36569449e-07 4.62059546e-07]
[0.03336887 0.17033671 0.7962944 ],[5.63683982e-02 9.36674247e-06 8.22838868e-05],[1.59433907e-01 2.64931485e-05 2.32733977e-04]
[0.44958952 0.02014994 0.5302605 ],[0.00037685 0.0280196  0.00813962],[0.00106589 0.0792514  0.02302232]
[0.01698363 0.5660571  0.41695935],[0.00012298 0.01533052 0.00834661],[0.00034785 0.04336126 0.02360777]
[0.0382554 0.0629537 0.8987909],[6.60661662e-02 4.97880056e-07 3.98851923e-07],[1.86863336e-01 1.40821745e-06 1.12812360e-06]
[0.03309599 0.03682331 0.9300807 ],[7.15188871e-02 1.67057295e-06 2.86206851e-06],[2.02285960e-01 4.72509385e-06 8.09515222e-06]
[0.46761253 0.00818495 0.5242025 ],[0.0004596  0.04297929 0.00496104],[0.00129996 0.1215638  0.01403193]
[0.0288212  0.01965232 0.95152646],[6.50916123e-02 1.33473470e-06 6.53362796e-07],[1.84106882e-01 3.77519984e-06 1.84798905e-06]
[0.02199092 0.42776054 0.55024856],[0.00854978 0.00035919 0.02629858],[0.02418243 0.00101594 0.07438363]
[0.08493001 0.06835567 0.84671426],[7.27232703e-02 2.89222840e-05 9.98637117e-06],[2.05692470e-01 8.18045725e-05 2.82457231e-05]
[0.00881749 0.0656958  0.9254866 ],[6.08101498e-02 1.44047828e-07 1.76560095e-07],[1.71997077e-01 4.07428784e-07 4.99387362e-07]
[0.19425452 0.02620294 0.7795426 ],[7.40132904e-02 5.26428378e-05 1.78762597e-05],[2.09341198e-01 1.48896430e-04 5.05616980e-05]
[0.00549094 0.00468217 0.9898268 ],[6.13061535e-02 1.33868182e-07 1.35233453e-07],[1.73399988e-01 3.78636396e-07 3.82497968e-07]
[0.08706737 0.09044651 0.8224861 ],[9.26638103e-02 4.32153482e-05 4.43956823e-05],[2.62092835e-01 1.22231463e-04 1.25569952e-04]
[0.0630197  0.09211384 0.84486645],[7.91384794e-02 4.55334015e-06 5.85162278e-06],[2.23837422e-01 1.28787908e-05 1.65508886e-05]
[0.08373054 0.03179375 0.8844757 ],[7.37363155e-02 1.14076508e-05 3.13803453e-05],[2.08557795e-01 3.22657088e-05 8.87570198e-05]
[0.17510839 0.06511593 0.7597756 ],[7.37358103e-02 5.31308015e-06 2.99875656e-06],[2.08556366e-01 1.50276600e-05 8.48176439e-06]
[0.03376706 0.32702938 0.63920355],[8.99664390e-02 2.34176268e-05 2.31984855e-05],[2.54463516e-01 6.62350508e-05 6.56152256e-05]
[0.46936667 0.02263039 0.5080029 ],[0.00105076 0.08121761 0.00265223],[0.00297199 0.2297181  0.00750165]
[0.01755076 0.02014312 0.9623062 ],[6.35088691e-02 1.99846443e-07 1.94674333e-07],[1.79630208e-01 5.65251100e-07 5.50622165e-07]
[0.03237572 0.01741057 0.9502137 ],[6.29450358e-02 2.64747001e-07 2.12998480e-07],[1.78035447e-01 7.48817600e-07 6.02450678e-07]
[0.22055821 0.08822711 0.69121474],[0.02490535 0.0091298  0.00035537],[0.07044298 0.02582297 0.00100515]
[0.02321098 0.0106328  0.96615624],[6.42466996e-02 3.44167255e-07 2.76502737e-07],[1.81717108e-01 9.73452000e-07 7.82067841e-07]
[0.01323875 0.01083815 0.97592306],[6.13009257e-02 1.44855220e-07 1.62990372e-07],[1.73385201e-01 4.09712434e-07 4.61006388e-07]
[0.02143229 0.16439489 0.8141728 ],[3.48732317e-02 1.31652297e-05 4.43189871e-04],[9.86363945e-02 3.72368929e-05 1.25353025e-03]
[0.52798533 0.02352475 0.44848987],[0.00838999 0.02606208 0.00034405],[0.02373048 0.07371468 0.00097312]
[0.00365219 0.0020606  0.9942872 ],[5.80831706e-02 8.12680121e-08 8.88412638e-08],[1.64284015e-01 2.29860650e-07 2.51281040e-07]
[0.00890233 0.8368608  0.15423688],[5.41931557e-07 5.85651459e-02 2.20275129e-06],[1.53281392e-06 1.65647247e-01 6.23032151e-06]
[0.01671217 0.02562975 0.9576581 ],[6.22681046e-02 2.30559614e-07 3.34781636e-07],[1.76120796e-01 6.52121065e-07 9.46905461e-07]
[0.18607566 0.32587695 0.48804736],[0.02122261 0.00222241 0.03397387],[0.06002659 0.00628592 0.0960926 ]
[0.02373966 0.02031737 0.955943  ],[6.65672609e-02 3.31380321e-07 3.40632259e-07],[1.88280646e-01 9.37285087e-07 9.63453520e-07]
[0.13161187 0.04040191 0.8279863 ],[8.08891050e-02 1.22750512e-05 8.44185773e-06],[2.28788939e-01 3.47190877e-05 2.38771794e-05]
[0.03729654 0.07487218 0.8878313 ],[6.14346945e-02 4.51017606e-06 2.65438216e-05],[1.73763556e-01 1.27567043e-05 7.50772649e-05]
[0.01081076 0.01837296 0.9708163 ],[6.13468726e-02 2.04990043e-07 1.61755347e-07],[1.73515158e-01 5.79799399e-07 4.57513210e-07]
[0.5019108  0.01945037 0.4786388 ],[0.00205013 0.08941839 0.00376875],[0.00579865 0.25291341 0.01065962]
[0.889337   0.01216158 0.09850148],[7.48399589e-07 2.52120679e-06 6.14884052e-02],[2.11679370e-06 7.13104966e-06 1.73915473e-01]
[0.02298043 0.01391361 0.963106  ],[6.07463353e-02 1.27366877e-07 1.34239616e-07],[1.71816583e-01 3.60247930e-07 3.79686971e-07]
[0.03891166 0.41908365 0.5420047 ],[0.00077078 0.01435654 0.02602558],[0.0021801  0.04060642 0.07361146]
[0.11956579 0.02513903 0.8552951 ],[8.53986784e-02 3.33447534e-05 2.31915479e-05],[2.41543938e-01 9.43132048e-05 6.55956032e-05]
[0.03704385 0.04506229 0.9178938 ],[7.29898572e-02 2.11583528e-06 1.55795662e-06],[2.06446492e-01 5.98448591e-06 4.40656678e-06]
[0.01453653 0.00711734 0.97834617],[6.35791082e-02 2.07449973e-07 2.26107484e-07],[1.79828874e-01 5.86757131e-07 6.39528540e-07]
[0.40822747 0.01326503 0.5785075 ],[3.66049299e-02 1.31851411e-03 5.86495247e-05],[0.10353438 0.00372932 0.00016589]
[0.02340608 0.47821856 0.49837536],[0.00242547 0.00167097 0.0977451 ],[0.00686026 0.00472622 0.2764649 ]
[0.04816292 0.04214954 0.9096875 ],[6.55585639e-02 4.40274778e-06 1.46127827e-06],[1.85427620e-01 1.24528512e-05 4.13311910e-06]
[0.37015074 0.05871115 0.5711381 ],[0.06136132 0.00346605 0.00070321],[0.17355602 0.00980347 0.00198899]
[0.0858501  0.01684859 0.8973012 ],[5.73089273e-02 7.81178394e-06 1.23441379e-06],[1.62094125e-01 2.20950616e-05 3.49144944e-06]
[0.01662713 0.00811837 0.9752544 ],[6.37963528e-02 2.10441273e-07 2.23676389e-07],[1.80443335e-01 5.95217804e-07 6.32652365e-07]
[0.64152604 0.02990643 0.32856756],[0.0031892  0.10863942 0.00331728],[0.00902043 0.3072787  0.00938267]
[0.07692581 0.02104955 0.9020246 ],[7.05850419e-02 2.46070546e-06 5.49879690e-06],[1.99644647e-01 6.95992608e-06 1.55529463e-05]
[0.02814839 0.017403   0.95444864],[6.01711044e-02 2.92812422e-07 1.80279542e-07],[1.70189584e-01 8.28198598e-07 5.09907546e-07]
[0.02771051 0.03252881 0.9397606 ],[6.22597764e-02 6.40702410e-07 1.88202772e-06],[1.76097240e-01 1.81218008e-06 5.32317825e-06]
[0.11347515 0.2060832  0.6804417 ],[0.07689904 0.00035203 0.00103138],[0.21750332 0.00099569 0.0029172 ]
[0.00636061 0.00681464 0.9868247 ],[5.92172711e-02 9.17633091e-08 9.35958265e-08],[1.67491736e-01 2.59545833e-07 2.64728975e-07]
[0.4624779  0.01633446 0.52118766],[0.00125302 0.09323549 0.00214595],[0.00354408 0.2637098  0.00606966]
[0.03468813 0.09558726 0.8697245 ],[6.86162641e-02 1.84828057e-06 1.02124767e-06],[1.94076103e-01 5.22772689e-06 2.88852461e-06]
[0.11152027 0.04538159 0.8430981 ],[6.98747029e-02 3.52165631e-06 1.71006759e-06],[1.97635505e-01 9.96074824e-06 4.83680157e-06]
[0.01747052 0.00510958 0.97742   ],[6.15700072e-02 1.53805213e-07 1.77513206e-07],[1.74146279e-01 4.35026836e-07 5.02083166e-07]
[0.01365075 0.32109866 0.6652506 ],[0.00905972 0.00035423 0.02521947],[0.02562477 0.0010019  0.07133142]
[0.665145   0.01823315 0.31662184],[0.00014074 0.00933813 0.01494395],[0.00039808 0.02641221 0.04226789]
[0.03378204 0.23545925 0.73075867],[6.46011228e-02 8.42422242e-06 4.26139187e-05],[1.82719568e-01 2.38272992e-05 1.20530364e-04]
[0.06668722 0.07690083 0.856412  ],[7.59548057e-02 1.53708365e-05 7.45690392e-06],[2.14832633e-01 4.34752910e-05 2.10913093e-05]
[0.03828947 0.03597184 0.9257387 ],[6.20786343e-02 1.79685032e-06 6.12020292e-07],[1.75584893e-01 5.08226019e-06 1.73105479e-06]
[0.00848391 0.01938634 0.97212964],[6.53739182e-02 1.64441971e-06 7.50315939e-07],[1.84905363e-01 4.65112130e-06 2.12221395e-06]
[0.01596515 0.27902967 0.70500517],[4.83102537e-02 3.82667950e-05 4.90543523e-04],[1.36642032e-01 1.08234841e-04 1.38746661e-03]
[0.10014901 0.08661515 0.8132358 ],[8.72895003e-02 4.81729716e-05 7.31338820e-05],[2.46891990e-01 1.36253740e-04 2.06853855e-04]
[0.07338023 0.04195259 0.8846671 ],[7.35717098e-02 2.11778609e-05 8.07251260e-06],[2.08092220e-01 5.99000361e-05 2.28325136e-05]
[0.04386052 0.20290516 0.7532343 ],[0.01434163 0.00021217 0.01234944],[0.04056427 0.00060012 0.03492949]
[0.0431741  0.05567848 0.9011475 ],[6.15258994e-02 4.04007646e-07 9.70500751e-07],[1.74021523e-01 1.14270619e-06 2.74499065e-06]
[0.23642881 0.00521046 0.7583607 ],[2.28275269e-02 1.59541480e-03 2.45618017e-05],[6.45659962e-02 4.51251449e-03 6.94712662e-05]
[0.05694796 0.04938261 0.8936695 ],[5.87646999e-02 9.42523029e-05 1.25148493e-05],[1.66211671e-01 2.66585770e-04 3.53973392e-05]
[0.02182566 0.01815241 0.9600219 ],[6.40757629e-02 2.17979490e-07 2.13219975e-07],[1.81233626e-01 6.16539103e-07 6.03077160e-07]
[0.12793243 0.05866854 0.8133991 ],[2.78970763e-02 2.46206693e-03 6.88988721e-05],[0.07890485 0.00696378 0.00019488]
[0.06512578 0.03197746 0.90289676],[7.16324822e-02 5.65978225e-06 2.68764010e-06],[2.02607256e-01 1.60082816e-05 7.60179417e-06]
[0.03336887 0.17033671 0.7962944 ],[5.63164628e-02 9.60051280e-06 8.48706645e-05],[1.59287011e-01 2.71543508e-05 2.40050489e-04]
[0.09743845 0.07714418 0.8254174 ],[6.30925037e-02 4.46320769e-05 8.08009964e-06],[1.78452549e-01 1.26238577e-04 2.28539730e-05]
[0.01698363 0.5660571  0.41695935],[0.00013006 0.01445815 0.00915078],[0.00036787 0.04089382 0.02588231]
[0.04442551 0.01001259 0.9455619 ],[5.78490072e-02 9.64229666e-07 2.99577154e-07],[1.63621701e-01 2.72725334e-06 8.47332149e-07]
[0.03309599 0.03682331 0.9300807 ],[7.16314468e-02 1.63481550e-06 2.73514809e-06],[2.02604327e-01 4.62395652e-06 7.73616703e-06]
[0.06946035 0.09309255 0.8374471 ],[7.13636613e-02 8.57617804e-06 3.53190120e-06],[2.01846915e-01 2.42570946e-05 9.98972516e-06]
[0.0288212  0.01965232 0.95152646],[6.50905629e-02 1.45722756e-06 6.85141829e-07],[1.84103914e-01 4.12166194e-06 1.93787373e-06]
[0.8113545  0.0011342  0.18751122],[2.14158738e-05 1.31245002e-03 2.43969594e-02],[6.05732385e-05 3.71216925e-03 6.90050217e-02]
[0.08493001 0.06835567 0.84671426],[7.50894881e-02 2.62340681e-05 1.06817771e-05],[2.12385145e-01 7.42011498e-05 3.02126280e-05]
[0.00765092 0.8729273  0.11942176],[7.53856016e-07 5.45826546e-02 5.20597706e-06],[2.13222680e-06 1.54383061e-01 1.47247267e-05]
[0.19425452 0.02620294 0.7795426 ],[7.37601894e-02 5.89930102e-05 1.92031145e-05],[2.08625320e-01 1.66857430e-04 5.43146099e-05]
[0.02263235 0.5302507  0.44711694],[0.00906674 0.00039998 0.02668572],[0.02564462 0.0011313  0.0754786 ]
[0.08706737 0.09044651 0.8224861 ],[9.26228040e-02 4.41892905e-05 4.29533130e-05],[2.61976851e-01 1.24986188e-04 1.21490315e-04]
[0.01329878 0.00778851 0.9789128 ],[6.06681545e-02 1.52423484e-07 2.02926283e-07],[1.71595454e-01 4.31118716e-07 5.73962203e-07]
[0.08373054 0.03179375 0.8844757 ],[7.38292474e-02 1.15320679e-05 3.15859102e-05],[2.08820646e-01 3.26176136e-05 8.93384452e-05]
[0.6504004  0.02245424 0.3271454 ],[0.00704302 0.0665151  0.00194758],[0.01992067 0.1881331  0.00550858]
[0.03376706 0.32702938 0.63920355],[9.00960810e-02 2.38862533e-05 2.38045336e-05],[2.54830199e-01 6.75605268e-05 6.73293884e-05]
[0.04970786 0.0577091  0.8925831 ],[4.55763038e-02 1.07314352e-05 1.85452578e-04],[1.28909254e-01 3.03530823e-05 5.24539102e-04]
[0.01755076 0.02014312 0.9623062 ],[6.34718339e-02 2.05899786e-07 1.96537442e-07],[1.79525457e-01 5.82372538e-07 5.55891833e-07]
[0.08953474 0.05464029 0.85582495],[7.79309609e-02 5.25297708e-06 8.16300910e-06],[2.20422044e-01 1.48576628e-05 2.30884764e-05]
[0.22055821 0.08822711 0.69121474],[0.02454925 0.00952914 0.00037263],[0.06943577 0.02695247 0.00105397]
[0.014642   0.05489389 0.93046415],[6.44535409e-02 5.12399785e-07 9.83616010e-07],[1.82302143e-01 1.44928545e-06 2.78208620e-06]
[0.01323875 0.01083815 0.97592306],[6.15304422e-02 1.48510328e-07 1.65039809e-07],[1.74034372e-01 4.20050641e-07 4.66803071e-07]
[0.21873073 0.0067346  0.7745347 ],[3.39828123e-02 2.76672173e-04 7.04565707e-06],[9.61179080e-02 7.82547080e-04 1.99281276e-05]
[0.52798533 0.02352475 0.44848987],[0.00799709 0.02806652 0.00036702],[0.02261919 0.0793841  0.0010381 ]
[0.08754988 0.0858227  0.8266274 ],[7.63613096e-02 2.20706992e-05 9.99950432e-06],[2.15982399e-01 6.24253644e-05 2.82828693e-05]
[0.00890233 0.8368608  0.15423688],[5.40195857e-07 5.84632860e-02 2.21325579e-06],[1.52790461e-06 1.65359144e-01 6.26003270e-06]
[0.03237078 0.03569732 0.9319319 ],[6.90328934e-02 9.15104789e-07 6.87381183e-07],[1.95254508e-01 2.58830721e-06 1.94420758e-06]
[0.18607566 0.32587695 0.48804736],[0.01853253 0.0025182  0.040547  ],[0.05241792 0.00712254 0.11468425]
[0.01912055 0.33721304 0.6436664 ],[0.0164704  0.00010298 0.00684506],[0.04658534 0.00029128 0.01936075]
[0.13161187 0.04040191 0.8279863 ],[8.08882896e-02 1.19288994e-05 8.23988316e-06],[2.28786632e-01 3.37400225e-05 2.33059090e-05]
[0.0103181  0.36037076 0.6293112 ],[1.85563289e-02 5.88805495e-05 4.08019131e-03],[0.05248522 0.00016654 0.01154052]
[0.01081076 0.01837296 0.9708163 ],[6.13006880e-02 2.04905761e-07 1.61182207e-07],[1.73384529e-01 5.79561013e-07 4.55892125e-07]
[0.01636835 0.6618162  0.32181546],[6.64814528e-05 2.19804430e-02 3.47293526e-03],[0.00018804 0.06217008 0.00982294]
[0.889337   0.01216158 0.09850148],[7.51032571e-07 2.54834653e-06 6.14294237e-02],[2.12424090e-06 7.20781244e-06 1.73748648e-01]
[0.02151355 0.00783952 0.970647  ],[7.06026975e-02 7.44229965e-07 8.46952327e-07],[1.99694585e-01 2.10500022e-06 2.39554294e-06]
[0.03891166 0.41908365 0.5420047 ],[0.00083247 0.01333044 0.02906037],[0.00235457 0.03770417 0.08219513]
[0.02533009 0.01770217 0.9569678 ],[6.58183339e-02 7.75055124e-07 4.90140314e-07],[1.86162361e-01 2.19218694e-06 1.38632616e-06]
