[0.02098023 0.01462157 0.96439815],[6.50751332e-02 2.72589835e-07 2.59700543e-07],[1.84060272e-01 7.71000483e-07 7.34544060e-07]
[0.02061804 0.01517152 0.96421045],[6.53179668e-02 2.74481674e-07 2.66130255e-07],[1.84747109e-01 7.76351413e-07 7.52730031e-07]
[0.0213667  0.01764041 0.96099293],[6.48968738e-02 3.48177147e-07 4.59814060e-07],[1.83556078e-01 9.84793687e-07 1.30055056e-06]
[0.02232524 0.0174672  0.9602075 ],[6.51465450e-02 3.43034682e-07 4.33338605e-07],[1.84262255e-01 9.70248600e-07 1.22566666e-06]
[0.01605069 0.01336995 0.9705794 ],[6.38382601e-02 2.00917137e-07 2.00658825e-07],[1.80561866e-01 5.68279480e-07 5.67548864e-07]
[0.01527168 0.01394    0.9707883 ],[6.38292160e-02 2.02636770e-07 2.01264048e-07],[1.80536286e-01 5.73143337e-07 5.69260691e-07]
[0.014974   0.01562168 0.9694044 ],[6.39190217e-02 2.05752012e-07 2.08758964e-07],[1.80790295e-01 5.81954573e-07 5.90459517e-07]
[0.01571836 0.01508275 0.9691989 ],[6.38511226e-02 2.06019129e-07 2.12101161e-07],[1.80598247e-01 5.82710093e-07 5.99912677e-07]
[0.00879905 0.85869414 0.13250677],[6.19004663e-06 4.58372599e-02 1.10763516e-04],[1.75080958e-05 1.29647349e-01 3.13286534e-04]
[0.01001684 0.84512264 0.1448605 ],[8.56922866e-06 4.25736888e-02 1.83947456e-04],[2.42374388e-05 1.20416576e-01 5.20281974e-04]
[0.01735166 0.01487383 0.96777457],[6.45321691e-02 2.78290846e-07 3.34829511e-07],[1.82524538e-01 7.87125377e-07 9.47040870e-07]
[0.01837118 0.01496882 0.96666   ],[6.46625323e-02 2.97610697e-07 3.67591206e-07],[1.82893260e-01 8.41770168e-07 1.03970494e-06]
[0.01721147 0.03466241 0.9481261 ],[6.45818834e-02 3.88005256e-07 6.07972045e-07],[1.82665151e-01 1.09744459e-06 1.71960462e-06]
[0.01635715 0.03262615 0.95101666],[6.43870584e-02 3.69579256e-07 5.72204683e-07],[1.82114103e-01 1.04532799e-06 1.61843925e-06]
[0.05390435 0.05740117 0.8886945 ],[7.49809049e-02 3.49658068e-06 2.44248695e-06],[2.12078025e-01 9.88982363e-06 6.90839634e-06]
[0.06241677 0.04900349 0.8885798 ],[7.33557649e-02 3.02676809e-06 1.98092763e-06],[2.07481435e-01 8.56099296e-06 5.60290944e-06]
[0.08373106 0.10594121 0.8103277 ],[8.59182118e-02 2.61514476e-05 2.05031498e-05],[2.43013401e-01 7.39674638e-05 5.79916651e-05]
[0.08611295 0.08011862 0.8337685 ],[8.80954247e-02 2.51190265e-05 2.23409009e-05],[2.49171489e-01 7.10473360e-05 6.31896101e-05]
[0.04233712 0.2343316  0.7233312 ],[5.64404145e-02 2.63279295e-05 2.41052882e-04],[1.59637599e-01 7.44666300e-05 6.81800510e-04]
[0.03061578 0.26571432 0.70366985],[5.27821229e-02 2.33093165e-05 2.53657347e-04],[1.49290388e-01 6.59287031e-05 7.17451321e-04]
[0.0172483  0.01473705 0.96801466],[6.35885335e-02 2.14027426e-07 2.02083517e-07],[1.79855533e-01 6.05360977e-07 5.71578502e-07]
[0.01672815 0.01477459 0.9684973 ],[6.36087663e-02 2.14442922e-07 2.02631227e-07],[1.79912760e-01 6.06536179e-07 5.73127658e-07]
[0.31591934 0.05794484 0.6261358 ],[0.09893003 0.00092973 0.00115237],[0.27981639 0.00262968 0.0032594 ]
[0.33047482 0.07565596 0.59386927],[0.09837667 0.00088863 0.00109204],[0.27825125 0.00251343 0.00308877]
[0.01826046 0.3408813  0.6408583 ],[0.026344  0.0001057 0.0038378],[0.07451208 0.00029898 0.01085493]
[0.01819783 0.32819235 0.6536099 ],[0.02511491 0.00010393 0.00392762],[0.0710357  0.00029396 0.01110898]
[0.02844149 0.01848583 0.95307267],[6.46087502e-02 2.69728351e-07 2.48303360e-07],[1.82741142e-01 7.62906983e-07 7.02307959e-07]
[0.02606669 0.01778316 0.95615023],[6.46716277e-02 2.66925688e-07 2.48206052e-07],[1.82918986e-01 7.54979857e-07 7.02032730e-07]
[0.11233799 0.04970967 0.8379523 ],[6.47448003e-02 5.30403475e-05 9.87203129e-06],[1.83125949e-01 1.50020758e-04 2.79223211e-05]
[0.09273833 0.0619633  0.84529835],[6.52759246e-02 4.82459455e-05 9.69113134e-06],[1.84628196e-01 1.36460141e-04 2.74106587e-05]
[0.02927339 0.04518593 0.92554075],[7.10683739e-02 1.24698365e-06 1.82032671e-06],[2.01011717e-01 3.52700239e-06 5.14866143e-06]
[0.03049801 0.04113106 0.928371  ],[7.11997600e-02 1.26870583e-06 1.82312742e-06],[2.01383332e-01 3.58844197e-06 5.15658304e-06]
[0.03114609 0.47044635 0.49840757],[0.00563316 0.00255674 0.08332572],[0.01593298 0.00723155 0.23568074]
[0.03526216 0.47014984 0.49458805],[0.00572501 0.00233234 0.07984553],[0.01619278 0.00659687 0.22583726]
[0.88719124 0.0111102  0.10169852],[6.44842131e-07 3.31232204e-06 5.73904703e-02],[1.82388898e-06 9.36866150e-06 1.62324763e-01]
[0.8668991  0.01195457 0.12114637],[6.94342284e-07 3.81136175e-06 5.70871406e-02],[1.96389655e-06 1.07801590e-05 1.61466817e-01]
[0.01460882 0.02667208 0.9587191 ],[6.49038746e-02 2.60146155e-07 2.80988357e-07],[1.83575880e-01 7.35804442e-07 7.94755092e-07]
[0.01557894 0.02014491 0.9642762 ],[6.54552236e-02 2.81634489e-07 2.98741428e-07],[1.85135330e-01 7.96582628e-07 8.44968358e-07]
[0.03729096 0.16017406 0.80253494],[6.86573428e-02 1.90515355e-05 8.08338245e-05],[1.94192291e-01 5.38858798e-05 2.28632582e-04]
[0.04522644 0.13454151 0.82023203],[6.65748516e-02 1.92079362e-05 9.28894393e-05],[1.88302116e-01 5.43282479e-05 2.62731010e-04]
[0.11317669 0.02580687 0.86101645],[5.70731810e-02 3.91485397e-05 4.72081979e-06],[1.61427333e-01 1.10728792e-04 1.33524947e-05]
[0.12041038 0.0314218  0.84816784],[5.81092080e-02 3.42032027e-05 4.56053156e-06],[1.64357660e-01 9.67412663e-05 1.28991312e-05]
[0.01617651 0.3340328  0.6497907 ],[0.00851364 0.00060967 0.0353112 ],[0.02408021 0.00172442 0.09987515]
[0.01675229 0.3214463  0.6618014 ],[0.00866435 0.00061038 0.03532858],[0.02450648 0.00172642 0.0999243 ]
[0.02509777 0.02465467 0.9502476 ],[6.59207407e-02 3.47924609e-07 3.18924809e-07],[1.86452011e-01 9.84079402e-07 9.02055580e-07]
[0.02830885 0.02631461 0.9453766 ],[6.62481129e-02 3.40171159e-07 3.23010585e-07],[1.87377960e-01 9.62149334e-07 9.13611901e-07]
[0.08920849 0.04348969 0.8673018 ],[8.38988020e-02 2.08593439e-05 1.52389988e-05],[2.37301647e-01 5.89991340e-05 4.31023975e-05]
[0.09157573 0.0413415  0.8670828 ],[8.18687637e-02 1.84593174e-05 1.21188725e-05],[2.31559832e-01 5.22108340e-05 3.42773476e-05]
[0.0202335  0.01627062 0.96349585],[6.53414482e-02 2.66745443e-07 2.74753970e-07],[1.84813525e-01 7.54470047e-07 7.77121583e-07]
[0.01856909 0.01827367 0.9631573 ],[6.56537668e-02 2.76353596e-07 2.79248030e-07],[1.85696895e-01 7.81646007e-07 7.89832703e-07]
[0.01485777 0.6782704  0.30687186],[3.57438938e-05 2.45079613e-02 1.92161339e-03],[0.0001011  0.06931898 0.00543514]
[0.01559804 0.6995983  0.28480366],[3.99025397e-05 2.33813937e-02 2.23248703e-03],[0.00011286 0.06613257 0.00631443]
[0.62440556 0.02421059 0.3513839 ],[0.00097627 0.0123292  0.0343666 ],[0.0027613  0.03487224 0.09720341]
[0.6137786  0.03073587 0.35548556],[0.00098515 0.01383708 0.0308077 ],[0.00278642 0.03913717 0.08713735]
[0.11007047 0.05925592 0.8306735 ],[6.72292624e-02 4.71575700e-05 1.07720701e-05],[1.90153069e-01 1.33381750e-04 3.04680154e-05]
[0.12974069 0.05563312 0.81462616],[6.95890872e-02 4.13402579e-05 1.09401083e-05],[1.96827662e-01 1.16927907e-04 3.09432989e-05]
[0.53852826 0.02228721 0.43918455],[0.00140564 0.08677942 0.00290163],[0.00397575 0.24544927 0.00820704]
[0.5345241  0.02520545 0.4402705 ],[0.00168526 0.09287802 0.00283516],[0.00476662 0.26269872 0.00801903]
[0.21310607 0.00973182 0.77716213],[5.00341050e-02 5.50055058e-05 3.82913507e-06],[1.41517820e-01 1.55579065e-04 1.08304295e-05]
[0.2205685  0.00930031 0.77013123],[4.93599571e-02 5.13334944e-05 3.63475365e-06],[1.39611041e-01 1.45193048e-04 1.02806358e-05]
[0.02090639 0.01874966 0.960344  ],[6.80564842e-02 8.10800176e-07 6.00034177e-07],[1.92492806e-01 2.29328921e-06 1.69715294e-06]
[0.02248976 0.01784703 0.95966333],[6.81171490e-02 8.30430396e-07 6.13648894e-07],[1.92664392e-01 2.34881186e-06 1.73566118e-06]
[0.04016404 0.06148225 0.89835376],[6.95982694e-02 4.40170343e-05 1.16654641e-05],[1.96853633e-01 1.24498974e-04 3.29949151e-05]
[0.04466377 0.05424272 0.90109354],[7.31073798e-02 3.69666519e-05 1.24858148e-05],[2.06778896e-01 1.04557481e-04 3.53152173e-05]
[0.02485517 0.01505512 0.9600898 ],[6.45281578e-02 2.32940521e-07 2.28984000e-07],[1.82513192e-01 6.58855289e-07 6.47664557e-07]
[0.02156372 0.0165229  0.96191335],[6.44703462e-02 2.43066267e-07 2.32478127e-07],[1.82349676e-01 6.87495224e-07 6.57547440e-07]
[0.03925893 0.0460747  0.9146664 ],[7.40071628e-02 4.14694829e-06 2.62289778e-06],[2.09323867e-01 1.17293410e-05 7.41867523e-06]
[0.04561815 0.0398432  0.9145386 ],[7.47435065e-02 4.46902574e-06 2.82059645e-06],[2.11406561e-01 1.26403136e-05 7.97785151e-06]
[0.05008933 0.0929438  0.85696685],[9.22386765e-02 6.35599091e-05 7.36172549e-05],[2.60890375e-01 1.79774571e-04 2.08221041e-04]
[0.05425122 0.09674828 0.8490005 ],[9.23885104e-02 7.40094829e-05 6.26339547e-05],[2.61314169e-01 2.09330429e-04 1.77155576e-04]
[0.01166563 0.61152875 0.3768056 ],[0.00064894 0.00463845 0.05201874],[0.00183547 0.01311953 0.14713121]
[0.01206835 0.602793   0.3851387 ],[0.0006191  0.00472957 0.05047346],[0.00175107 0.01337724 0.14276049]
[0.02402793 0.01283698 0.96313506],[6.32288413e-02 1.94772740e-07 2.12025568e-07],[1.78838170e-01 5.50900502e-07 5.99698869e-07]
[0.02260426 0.01212964 0.96526617],[6.32435890e-02 1.96979657e-07 2.16422674e-07],[1.78879883e-01 5.57142604e-07 6.12135761e-07]
[0.08466031 0.11804613 0.7972936 ],[0.09559483 0.00012548 0.00012453],[0.270383   0.00035491 0.00035223]
[0.08898976 0.13010198 0.78090817],[0.08861384 0.00016265 0.00010357],[0.25063778 0.00046004 0.00029294]
[0.26543275 0.06455023 0.67001706],[0.04098564 0.00208813 0.0001311 ],[0.11592491 0.00590613 0.0003708 ]
[0.27406567 0.0624505  0.6634838 ],[0.03530306 0.00267439 0.00012771],[0.09985213 0.00756431 0.00036122]
[0.01788774 0.01726202 0.9648502 ],[6.41725020e-02 2.54405390e-07 2.31877281e-07],[1.81507245e-01 7.19567106e-07 6.55847990e-07]
[0.01870838 0.01651016 0.96478146],[6.42580760e-02 2.49963682e-07 2.31677194e-07],[1.81749285e-01 7.07004059e-07 6.55282060e-07]
[0.01712442 0.01357879 0.9692969 ],[6.51835677e-02 2.69834743e-07 2.87688411e-07],[1.84366971e-01 7.63207907e-07 8.13705705e-07]
[0.01713574 0.0134459  0.9694183 ],[6.52243050e-02 2.71909018e-07 2.90054193e-07],[1.84482193e-01 7.69074841e-07 8.20397148e-07]
[0.02689614 0.03979538 0.93330854],[6.61496570e-02 3.33798505e-07 3.64065513e-07],[1.87099484e-01 9.44124745e-07 1.02973277e-06]
[0.02732505 0.04090367 0.9317713 ],[6.59114883e-02 3.29057065e-07 3.68394532e-07],[1.86425841e-01 9.30713929e-07 1.04197709e-06]
[0.03425621 0.01701583 0.94872797],[7.58285869e-02 2.15671132e-06 2.56692705e-06],[2.14475632e-01 6.10010080e-06 7.26036609e-06]
[0.03725262 0.01452863 0.94821876],[7.53224480e-02 2.05578480e-06 2.54930967e-06],[2.13044055e-01 5.81463748e-06 7.21053661e-06]
[0.09083911 0.0550217  0.8541392 ],[0.04290469 0.00933229 0.00103922],[0.12135279 0.02639571 0.00293935]
[0.0697299  0.07794051 0.85232955],[0.03915363 0.01030944 0.00095247],[0.1107432  0.0291595  0.00269398]
[0.05780512 0.05620459 0.8859903 ],[8.52410860e-02 9.88073005e-06 9.70980582e-06],[2.41098200e-01 2.79469249e-05 2.74634781e-05]
[0.06553462 0.0520387  0.88242674],[8.29510463e-02 7.17443814e-06 7.48196299e-06],[2.34620989e-01 2.02923754e-05 2.11621871e-05]
[0.00889453 0.72230065 0.26880482],[0.00010684 0.01616019 0.00726818],[0.0003022  0.04570791 0.02055752]
[0.00782679 0.75060743 0.24156573],[0.00013063 0.01397308 0.00980399],[0.00036948 0.03952183 0.02772986]
[0.03778595 0.06589087 0.8963232 ],[6.18846187e-02 5.87741079e-05 3.73717443e-04],[1.75036134e-01 1.66238281e-04 1.05703255e-03]
[0.0439771  0.06662212 0.88940084],[6.21926915e-02 6.04926481e-05 3.73677052e-04],[1.75907496e-01 1.71099047e-04 1.05691831e-03]
[0.8436517  0.0096741  0.14667408],[2.23273711e-05 9.55266285e-04 2.96914438e-02],[6.31513419e-05 2.70190107e-03 8.39800849e-02]
[0.8138251  0.0087898  0.17738505],[2.57986540e-05 1.20871667e-03 2.78904942e-02],[7.29696128e-05 3.41876701e-03 7.88862303e-02]
[0.02459885 0.01195379 0.96344733],[6.44906912e-02 2.79806647e-07 2.50891412e-07],[1.82407220e-01 7.91412710e-07 7.09628076e-07]
[0.02846572 0.01223345 0.9593008 ],[6.45438314e-02 2.74351889e-07 2.49199018e-07],[1.82557523e-01 7.75984324e-07 7.04841262e-07]
[0.0366533 0.0751884 0.8881582],[7.11308383e-02 2.95892361e-06 6.88341056e-06],[2.01188393e-01 8.36909980e-06 1.94692251e-05]
[0.03287263 0.08935528 0.8777721 ],[7.04463324e-02 2.86665453e-06 7.01259643e-06],[1.99252317e-01 8.10812343e-06 1.98346180e-05]
[0.01246936 0.01960715 0.9679235 ],[6.32095240e-02 2.13708209e-07 1.95162104e-07],[1.78783532e-01 6.04458096e-07 5.52001787e-07]
[0.01308629 0.01746324 0.9694504 ],[6.31943625e-02 2.13629834e-07 1.94860559e-07],[1.78740649e-01 6.04236418e-07 5.51148890e-07]
[0.11637537 0.06984927 0.81377536],[0.08932605 0.0001192  0.00018708],[0.25265224 0.00033714 0.00052913]
[0.10038323 0.1003548  0.799262  ],[0.09391809 0.00012404 0.00015117],[0.26564047 0.00035084 0.00042756]
[0.0362364  0.08289555 0.8808681 ],[7.45778108e-02 9.26572092e-06 2.33713986e-05],[2.10937903e-01 2.62074164e-05 6.61042978e-05]
[0.03594075 0.13435623 0.82970303],[7.37028104e-02 8.47995132e-06 2.30981183e-05],[2.08463028e-01 2.39849243e-05 6.53313445e-05]
[0.03289445 0.02718856 0.939917  ],[6.57515405e-02 3.52162424e-07 4.15387515e-07],[1.85973441e-01 9.96065753e-07 1.17489332e-06]
[0.02632707 0.02769724 0.9459757 ],[6.65903636e-02 3.98507930e-07 4.58246320e-07],[1.88345991e-01 1.12715064e-06 1.29611632e-06]
[0.28824067 0.01477934 0.69698   ],[0.01661454 0.00727208 0.00010655],[0.04699301 0.02056856 0.00030137]
[0.28278401 0.01571992 0.7014961 ],[1.79963974e-02 5.05553280e-03 7.76050573e-05],[0.0509015  0.01429921 0.0002195 ]
[0.09578194 0.39405835 0.5101597 ],[0.01753066 0.00140326 0.03157002],[0.04958419 0.00396902 0.0892935 ]
[0.10243858 0.37372655 0.5238349 ],[0.01677326 0.00143349 0.03345795],[0.04744195 0.00405451 0.09463337]
[0.17656587 0.06719355 0.7562406 ],[0.04462882 0.00141653 0.00010303],[0.12622937 0.00400656 0.00029142]
[0.18217361 0.06453352 0.7532929 ],[5.35140147e-02 7.59504845e-04 8.00229822e-05],[0.15136049 0.0021482  0.00022634]
[0.01331743 0.84799385 0.13868874],[1.17420717e-05 3.86036746e-02 3.34340290e-04],[3.32115940e-05 1.09187680e-01 9.45657146e-04]
[0.0133841  0.84032077 0.14629515],[1.54632135e-05 3.60431231e-02 4.86279838e-04],[4.37365725e-05 1.01945347e-01 1.37540708e-03]
[0.0701411  0.10338498 0.82647395],[7.18991989e-02 1.61540905e-05 5.66036217e-05],[2.03361644e-01 4.56906679e-05 1.60099219e-04]
[0.06508069 0.09817637 0.836743  ],[7.34847316e-02 1.76409476e-05 5.60141553e-05],[2.07846208e-01 4.98961348e-05 1.58431956e-04]
[0.01974673 0.02527193 0.9549814 ],[6.43289073e-02 3.98496417e-07 6.63964675e-07],[1.81949626e-01 1.12711807e-06 1.87797570e-06]
[0.01940006 0.0201579  0.9604421 ],[6.48713794e-02 4.13841324e-07 6.54908686e-07],[1.83483969e-01 1.17052003e-06 1.85236149e-06]
[0.02250704 0.1206237  0.8568693 ],[6.51332191e-02 3.99919232e-06 1.75353110e-05],[1.84224564e-01 1.13114240e-05 4.95973494e-05]
[0.02153019 0.1480024  0.8304674 ],[6.47608131e-02 4.25706221e-06 1.92488140e-05],[1.83171240e-01 1.20407902e-05 5.44438676e-05]
[0.08517786 0.24865924 0.6661629 ],[0.07836999 0.00029764 0.00083311],[0.2216638  0.00084185 0.00235638]
[0.08629034 0.24560738 0.66810226],[0.08392374 0.00030685 0.00067443],[0.2373722  0.00086791 0.00190758]
[0.05687036 0.02137365 0.92175597],[6.98107654e-02 7.06586965e-07 6.36879965e-07],[1.97454662e-01 1.99852974e-06 1.80136857e-06]
[0.05276535 0.02191009 0.9253245 ],[7.03335452e-02 6.57235739e-07 6.43601636e-07],[1.98933307e-01 1.85894339e-06 1.82038032e-06]
[0.30821583 0.03827313 0.65351105],[0.01079716 0.02266012 0.00037822],[0.03053898 0.06409248 0.00106976]
[0.27609625 0.05777362 0.66613007],[0.01103785 0.02164171 0.00035572],[0.03121974 0.06121199 0.00100613]
[0.02485002 0.03875468 0.9363953 ],[6.72834662e-02 4.20379943e-07 4.63102067e-07],[1.90306381e-01 1.18901403e-06 1.30985045e-06]
[0.02325487 0.04686173 0.9298835 ],[6.66909845e-02 4.18630918e-07 4.90564493e-07],[1.88630589e-01 1.18406704e-06 1.38752592e-06]
[0.01514739 0.01513086 0.96972173],[6.37207862e-02 1.98664354e-07 2.01204418e-07],[1.80229600e-01 5.61907648e-07 5.69092034e-07]
[0.0151777  0.01507272 0.9697496 ],[6.36660208e-02 1.97880030e-07 2.01657631e-07],[1.80074700e-01 5.59689244e-07 5.70373914e-07]
[0.35303867 0.02444462 0.62251675],[0.04094567 0.00419699 0.00032181],[0.11581185 0.01187089 0.0009102 ]
[0.33598042 0.02564386 0.63837576],[0.04382466 0.00374593 0.00033332],[0.12395487 0.0105951  0.00094276]
[0.02766463 0.03211235 0.94022304],[6.90908883e-02 1.28314404e-06 8.49224374e-07],[1.95418543e-01 3.62927940e-06 2.40196925e-06]
[0.02602722 0.02969499 0.9442778 ],[6.87149873e-02 1.13209846e-06 7.64719323e-07],[1.94355334e-01 3.20205801e-06 2.16295288e-06]
[0.03645134 0.02269772 0.94085103],[6.63064569e-02 6.32691237e-07 1.10193846e-06],[1.87542981e-01 1.78952105e-06 3.11675262e-06]
[0.04358741 0.03234639 0.92406625],[6.59244180e-02 6.82565856e-07 1.26814176e-06],[1.86462412e-01 1.93058778e-06 3.58684655e-06]
[0.63319623 0.02369822 0.34310552],[9.13667012e-05 4.62551622e-03 2.09290324e-02],[0.00025842 0.01308294 0.05919624]
[0.6536172  0.02098402 0.32539874],[0.00016422 0.00746856 0.01948229],[0.00046449 0.02112429 0.05510423]
[0.01527635 0.01490772 0.9698159 ],[6.35239708e-02 2.03029089e-07 1.95969340e-07],[1.79672922e-01 5.74252983e-07 5.54284998e-07]
[0.01574929 0.01472648 0.96952426],[6.35283902e-02 2.02950117e-07 1.96023606e-07],[1.79685422e-01 5.74029616e-07 5.54438485e-07]
[0.03358276 0.0323871  0.9340302 ],[6.85563589e-02 5.09737905e-07 4.90639469e-07],[1.93906665e-01 1.44175652e-06 1.38773798e-06]
[0.03100239 0.03072833 0.9382693 ],[6.80191054e-02 5.15602598e-07 4.75997245e-07],[1.92387083e-01 1.45834437e-06 1.34632352e-06]
[0.08197131 0.08858597 0.8294426 ],[6.48825897e-02 3.17232472e-05 1.73488114e-04],[1.83515677e-01 8.97268928e-05 4.90698486e-04]
[0.09300049 0.08966283 0.8173366 ],[6.66675332e-02 2.46513545e-05 1.19166645e-04],[1.88564259e-01 6.97245597e-05 3.37054170e-04]
[0.04015926 0.10702042 0.85282034],[5.37896293e-02 7.48412796e-06 7.80031398e-05],[1.52140047e-01 2.11683105e-05 2.20626196e-04]
[0.04050115 0.09721667 0.8622821 ],[5.32566546e-02 8.18914272e-06 8.87275742e-05],[1.50632567e-01 2.31623934e-05 2.50959478e-04]
[0.01579462 0.0215721  0.9626333 ],[6.44185413e-02 2.46399911e-07 2.74125723e-07],[1.82203149e-01 6.96924193e-07 7.75344630e-07]
[0.0180401  0.01908032 0.9628796 ],[6.45712089e-02 2.44532177e-07 2.63503901e-07],[1.82634959e-01 6.91641441e-07 7.45301581e-07]
[0.03468196 0.02025696 0.9450611 ],[6.31049037e-02 3.88892301e-07 2.72981472e-07],[1.78487621e-01 1.09995353e-06 7.72108199e-07]
[0.03598329 0.01974393 0.9442727 ],[6.29906686e-02 3.79409319e-07 2.65270003e-07],[1.78164516e-01 1.07313161e-06 7.50296873e-07]
[0.30784357 0.03306873 0.65908766],[0.00525883 0.04642155 0.00058271],[0.01487422 0.13129997 0.00164814]
[0.3462394  0.02930941 0.6244512 ],[0.00545225 0.04637233 0.00060578],[0.01542129 0.13116076 0.00171342]
[0.09632373 0.0673501  0.8363261 ],[7.91275377e-02 1.84923896e-05 3.94659612e-05],[2.23806474e-01 5.23043763e-05 1.11626595e-04]
[0.11657854 0.05175542 0.831666  ],[8.20487044e-02 1.52521597e-05 2.34996351e-05],[2.32068781e-01 4.31396221e-05 6.64670053e-05]
[0.07634852 0.18733704 0.7363144 ],[0.05961972 0.00025804 0.00158872],[0.16863002 0.00072984 0.00449359]
[0.06198518 0.19751857 0.7404963 ],[0.05824224 0.00025896 0.00164714],[0.16473394 0.00073245 0.00465881]
[0.03187614 0.04488029 0.9232436 ],[6.96951152e-02 5.95170231e-07 6.23067858e-07],[1.97127554e-01 1.68339563e-06 1.76230203e-06]
[0.03161253 0.03717425 0.9312132 ],[7.01147845e-02 6.52945431e-07 7.07221314e-07],[1.98314558e-01 1.84680857e-06 2.00032395e-06]
[0.01281078 0.05605409 0.9311352 ],[6.40955416e-02 2.38975157e-07 2.71502092e-07],[1.81289569e-01 6.75923816e-07 7.67923882e-07]
[0.01214689 0.04465091 0.94320226],[6.39880745e-02 2.31992333e-07 2.61725412e-07],[1.80985605e-01 6.56173409e-07 7.40271255e-07]
[0.01601125 0.02204097 0.9619478 ],[6.43600683e-02 2.28582025e-07 2.39416256e-07],[1.82037763e-01 6.46527600e-07 6.77171432e-07]
[0.01594646 0.02147264 0.96258086],[6.45429427e-02 2.34427771e-07 2.29794493e-07],[1.82555010e-01 6.63061866e-07 6.49956977e-07]
[0.01275005 0.02272636 0.96452355],[6.68134904e-02 4.85387374e-07 6.57095932e-07],[1.88977089e-01 1.37288281e-06 1.85854796e-06]
[0.01426732 0.01860765 0.96712506],[6.68157641e-02 4.59074815e-07 5.85470964e-07],[1.88983520e-01 1.29845966e-06 1.65596196e-06]
[0.02457962 0.54410267 0.43131772],[0.0011716  0.00490358 0.06407045],[0.00331378 0.01386942 0.18121861]
[0.02922192 0.500124   0.4706541 ],[0.00126801 0.00466133 0.06850821],[0.00358646 0.01318424 0.19377049]
[0.06920539 0.09308971 0.83770496],[6.24524860e-02 2.84828169e-06 1.41047352e-05],[1.76642305e-01 8.05615718e-06 3.98942157e-05]
[0.07548193 0.07342474 0.8510934 ],[6.15355953e-02 3.16435680e-06 1.74601002e-05],[1.74048947e-01 8.95015261e-06 4.93846210e-05]
[0.07188001 0.12485779 0.8032622 ],[8.47220919e-02 4.11621413e-05 2.67847872e-05],[2.39630263e-01 1.16424117e-04 7.57588187e-05]
[0.09748399 0.08970802 0.81280804],[8.37502009e-02 3.60889289e-05 2.30053225e-05],[2.36881340e-01 1.02074905e-04 6.50688783e-05]
[0.07806116 0.04718127 0.8747576 ],[8.10935142e-02 9.50680030e-06 7.24675096e-06],[2.29367095e-01 2.68892918e-05 2.04969070e-05]
